"cervix_area","os_area","walls_area","speculum_area","artifacts_area","cervix_artifacts_area","os_artifacts_area","walls_artifacts_area","speculum_artifacts_area","cervix_specularities_area","os_specularities_area","walls_specularities_area","speculum_specularities_area","specularities_area","area_h_max_diff","rgb_cervix_r_mean","rgb_cervix_r_std","rgb_cervix_r_mean_minus_std","rgb_cervix_r_mean_plus_std","rgb_cervix_g_mean","rgb_cervix_g_std","rgb_cervix_g_mean_minus_std","rgb_cervix_g_mean_plus_std","rgb_cervix_b_mean","rgb_cervix_b_std","rgb_cervix_b_mean_minus_std","rgb_cervix_b_mean_plus_std","rgb_total_r_mean","rgb_total_r_std","rgb_total_r_mean_minus_std","rgb_total_r_mean_plus_std","rgb_total_g_mean","rgb_total_g_std","rgb_total_g_mean_minus_std","rgb_total_g_mean_plus_std","rgb_total_b_mean","rgb_total_b_std","rgb_total_b_mean_minus_std","rgb_total_b_mean_plus_std","hsv_cervix_h_mean","hsv_cervix_h_std","hsv_cervix_s_mean","hsv_cervix_s_std","hsv_cervix_v_mean","hsv_cervix_v_std","hsv_total_h_mean","hsv_total_h_std","hsv_total_s_mean","hsv_total_s_std","hsv_total_v_mean","hsv_total_v_std","fit_cervix_hull_rate","fit_cervix_hull_total","fit_cervix_bbox_rate","fit_cervix_bbox_total","fit_circle_rate","fit_circle_total","fit_ellipse_rate","fit_ellipse_total","fit_ellipse_goodness","dist_to_center_cervix","dist_to_center_os","consensus"
0.280921334,0.0111194688938836,0.145269395233479,0.47949403200159,0.0259132804321861,0.0517958559169855,0.000199752376957879,0.00266882706145695,0.000502877570467247,0.0177461822775322,0.000955844022427719,0.00210695444236374,0.0603945442353617,0.031132785647038,0.292121536347987,98.7421291198364,45.8890146565107,44.6287330898947,128.641616154393,61.0579010119052,38.5684304335503,26.3483911088192,100.164185367994,103.905434121318,57.7597908926911,47.5236680440464,169.65365143713,105.72634331861,54.3135245448208,40.5438555299412,152.900593304096,84.5562569871396,47.3029590965261,27.870695418458,138.345206467741,130.886465273012,67.445447035719,56.4000800788388,193.202776415221,3.75579314233548,2.47480988778559,95.6335028776835,32.1608061499695,113.936628622036,56.0660094927335,3.90348263062916,2.54002738842254,85.6052106622188,37.8694715128832,123.651124694212,72.2591006255887,0.965886230918074,0.252250154694352,0.784063794989343,0.332571909661952,0.642978135029329,0.528819776570931,0.971514455414331,0.219358111954915,67.6551710297621,0.661318128302358,0.534456541859031,"'1'"
0.558971722,0.00791889056582219,0.149720531779594,0.375510570592529,0.0132263961857142,0.0175805609353059,0.00111749915504237,0.00238700998278511,0.000184647583156129,0.00513187406984459,0.00066079054812267,0.000956800212845964,0.103909237101973,0.0103943755892338,0.199794070043001,43.1575415981928,29.1952544971248,15.3247038964955,65.5410433148398,38.7328625904913,21.163020466177,15.8433614963205,66.1093637146176,104.338223184142,55.2182036447552,43.4590172451346,169.118041474479,66.6309277424661,51.7971087742059,11.7768475907514,112.398400928096,44.4101701616968,30.9850091769923,-2.35165865756811,85.3802523826871,88.6756740787703,80.5780675555151,19.0644366231168,167.723853587217,4.37031847928022,2.58716130816417,170.870271634115,45.9575067627527,80.7001991826443,55.5774943386817,4.31296575714481,2.47696913864495,171.446777333608,62.6381434964625,100.282956071164,73.2772107691006,0.946128206736623,0.497297399939964,0.929211594464982,0.698226713156244,0.598896573953965,1.06284514772822,0.997193936549273,0.603304484983345,143.089268613044,0.418817677986221,0.399366948677144,"'1'"
0.415640607,0.00492896458179534,0.177531859306297,0.375768798107775,0.0425291391697015,0.0478802773767611,0.00113742047760197,0.0131057961406658,0.00453354219424208,0.017097613977971,0.00213821584702016,0.00145608165717997,0.152908150922546,0.0473513757822439,0.24450890618202,57.509419465103,52.2912181070508,-8.1540400992337,110.887973263938,57.5393421231027,55.974088862777,10.493313792316,116.994520529599,107.520394631107,64.2141203651812,89.3848689867403,176.666581880279,73.3113490955508,67.1814409979983,-15.2731096883082,122.80283175393,65.5386599811431,69.5767644730544,-8.85390905751531,137.071534498551,119.830246287017,85.8724257792623,45.9709502594838,193.794684512507,3.4019187654055,2.70889085993025,185.067037664329,56.4669046403435,132.305016112895,66.0917624240087,3.91626378971533,2.58582846150792,103.208884721157,86.1645282633398,131.715271257809,78.1964008223593,0.922413581431281,0.506842990735162,0.832321268225127,0.521226262186675,0.612746508214191,0.856549808919447,0.946326063899748,0.495771460481642,123.171847032408,0.561854320844891,0.554025948125816,"'1'"
0.42211457,0.00190059666101416,0.132044590866999,0.044604616687765,0.0717017770151494,0.0369197655770132,8.41444921103017e-05,0.018834024118648,6.1679156253281e-05,0.0106474412289797,0.00153369769214313,0.00419632323319145,0.0650267637906399,0.0100883714682134,0.274949607843935,55.764017036952,36.3948337813327,2.85720077803778,98.9590269227853,47.7084377263395,45.8325509096615,1.60015919892969,91.9838591472924,121.321790613767,57.7180115640919,51.8103715249399,181.873065795063,90.8208839078763,48.780519544115,29.7117284884208,145.88058986431,60.1117377857021,42.8244478956301,19.465684992401,89.1823141683,132.164299792511,61.4738392228683,60.5114991776864,187.790277297768,3.77325385306013,2.50051980274049,186.399406019263,47.5262719339765,104.584095283922,62.8907306862718,3.8111086003186,2.4567623329556,161.17321436904,51.9690457912619,131.240703192941,63.9310595586308,0.955818619197463,0.523925470019169,0.793842820136902,0.756198277121459,0.624186252882201,0.673630970188848,0.955668560615358,0.376712174062667,115.016227647481,0.906015294848784,0.451235039996448,"'0'"
0.57183722,0.00230681663033407,0.136418891158293,0.0624532641317522,0.052881545049682,0.0253570909560012,5.7678689325828e-06,0.0169576430370448,0.000497172859409486,0.00683240450628476,0.000418139387769499,0.0015002386257488,0.082421330236377,0.00681624661471827,0.2851564334213,41.0948780132555,32.980524408763,10.4238070677319,66.0460188878874,48.1810781282145,32.0228783659466,19.6750482623292,59.8531325158499,119.066509368514,51.7692773259541,65.2687729480494,192.410593533125,73.4992230078402,58.8252195024746,2.62050725994881,135.125335683206,59.2919500006129,54.3335936924437,4.40415049305399,97.490826452366,118.15861755941,64.2861724285435,59.6050431770318,186.091966075395,4.21778120994042,2.77880165555795,162.206076504625,40.2709328338943,114.294921145729,43.96889949943,4.10053240051815,2.67061786384032,167.240580940384,39.6987822556239,134.760117063359,70.2804460014908,0.941253461517465,0.665640801299649,0.831949690461494,0.558965757679459,0.612169604367647,0.837091646405452,0.953482451060178,0.59677895648231,124.101105705476,0.395851748222147,0.414520842469514,"'1'"
0.188063044,0.0116069612815502,0.233776083007974,0.346920366755422,0.00161354189752159,0.0149306351543668,0.000618438321406456,0.000777710532340818,9.31513934632789e-05,0.00698109196758027,0.000139196103010217,0.00292276563077326,0.176619046509162,0.0462888751289988,0.251538651981479,70.2890985387547,33.7147572128246,35.7478853289779,87.316365816472,55.1289769243901,37.0708053325205,21.2426222755607,105.46911765253,114.877715191744,49.2738347560595,80.827047096179,186.960006568174,82.963137902747,35.5639720373928,34.7905214779387,156.304396563105,85.0266660561619,51.2083474234953,30.4501780102199,142.422486160502,146.343750610253,71.6219159707732,72.5277998772962,220.907052397906,4.37718149242351,2.75206846872139,124.187775368815,25.1111270238987,98.5923657582313,51.4355572280088,4.35900984429687,2.6999428676661,117.566662174927,38.0688658592541,161.439887740754,71.5334225966694,0.926282265290982,0.210537124529247,0.70998259121806,0.384057062294606,0.578825822158241,0.359046200992919,0.928827348632558,0.372909175944216,128.436085335484,0.650204413058492,0.56657438474479,"'1'"
0.607262254,0.00481598007031113,0.230735384428671,0.500206148758143,0.0636161437642723,0.0314976216909066,0.000431053765902952,0.0158453259326307,0.00510204430260658,0.0108876159094526,0.00118020576146781,0.0025647312171707,0.111085893210928,0.0712692548112283,0.120015313831168,61.1892001887434,36.5408469501999,17.3571004419721,102.02668978267,45.2859329527035,32.2669305253014,9.6431736900057,93.8462791388319,108.66375638528,59.1814873062735,37.0238867648215,191.488482670412,78.3404327564021,70.150021143546,23.6447951434368,160.653959118585,81.3322737974855,72.3520802196278,17.1944710041889,136.252241451328,142.327762551766,74.3933722841901,48.7833550380778,229.347037638723,4.1285572289719,2.47259476419565,161.204013378891,52.7781386467122,82.6321875773477,49.6900837689224,4.09489813942004,2.50953551301263,147.479288082019,62.819328726825,140.334236562308,81.3865276299633,0.889904964717425,0.77234836566773,0.827296110481886,0.92666879281866,0.58690598412053,1.03301365300723,0.931216368237038,0.755168796669848,145.594798895296,0.569841184598861,0.553464545413279,"'0'"
0.456340977,0.00550728974925773,0.137049596163485,0.286861705950501,0.0863325444577626,0.0294300007251161,0.000185684240826547,0.0213025503375619,0.00388874219704193,0.0109028719296738,0.000913061561413416,0.00348125536541054,0.0779221347984075,0.0362163312416741,0.264745952356864,58.7909903339296,36.3815472724117,17.6813919795271,105.643956921411,38.5354653001882,32.0142305038956,6.88902297659243,84.6139562011972,121.192078923758,61.1226560505808,65.2805827259583,177.705244882817,79.942517687196,57.4975109840453,19.0871283309646,147.69524253812,79.0529243547793,45.5940682915166,10.2420727367623,135.825030107929,107.508691913982,59.8697857287293,43.4206127980697,166.862674673325,4.10224312702663,2.62533408103712,183.136551200939,42.9170384656721,112.696081488089,73.2255493657841,4.3995414947777,2.43147924099353,145.181004217386,38.4696518794928,112.314527099438,78.0944428747868,0.946096787879143,0.489212712229314,0.743259398083749,0.586846463075628,0.615667983879891,0.709360428538056,0.991343443894425,0.644956554922477,142.494685926044,0.546233950268638,0.379771203860935,"'1'"
0.31789888,0.0109419042705388,0.207882263591926,0.385212051845623,0.00446875685806986,0.022484325376789,0.00111243343236428,0.00124990373038705,0.000141874652407726,0.00837557697467184,0.000180431686853333,0.00240657039714212,0.115312287405053,0.034459150460924,0.315801243403554,80.3406794795508,22.2672125198205,41.1754135681914,121.158881774397,77.5519441024864,28.4721587692835,35.9119973432889,96.4621101501937,142.891410126705,49.5312235454425,72.9631553370024,185.321141246525,108.739753973989,48.0293574752022,52.5634742024269,177.730629082488,79.6745797348428,53.0104276814267,28.3419062273267,107.891466662834,137.736240305072,65.7519293386403,85.3595464032606,184.512733371659,4.23826070191923,2.61752611825713,154.80872616946,31.1793221228968,140.805585109974,42.29095388917,4.13031960035811,2.55569862608304,157.129962512523,27.1133812400642,157.112167952116,55.7680957003633,0.952118865399954,0.344409380380729,0.828142319970735,0.479867145109227,0.64487666175802,0.643689592417764,1.0001488493552,0.37232501644728,56.2890123130412,0.506010627426937,0.491073960786177,"'1'"
0.408901275,0.00384387947280748,0.191848498202021,0.357083799734756,0.0352748917871563,0.0321482699595592,0.000627714023953642,0.0126119612334215,0.00340256747508269,0.0147944905696949,0.00155408026138881,0.00203660622294447,0.142350850753094,0.0524384020333178,0.293664655865208,67.6487879688066,36.2165029277957,53.5450250454879,127.55201523512,74.7382074174522,32.820094576304,26.2489448172758,108.167007790429,133.957675441561,43.5813041362934,93.4184117667846,164.958847553929,99.0676554697301,60.856955115387,42.8410138670652,157.904955087174,72.2286863720997,55.4734717604819,17.1977314397105,131.908267480717,130.536106520214,64.3969500752877,73.2572426187533,190.342985958882,3.79667008453681,2.62605026943866,96.2947077233413,34.6303794932905,90.0738896091976,53.0793897116382,3.95403138059881,2.49579036541571,66.9203985980459,31.5062639129592,127.078092583905,65.1146660441842,0.951437140322133,0.409935772647895,0.831341865587017,0.464026950514737,0.631867604554506,0.482691065394495,0.972342400431691,0.30842253556607,130.605329902222,0.370850066117294,0.347841813583131,"'0'"
0.366028483,0.0132828404891043,0.13782684577149,0.532867593095829,0.0403620735336439,0.0379973111288527,0.00015912160686269,0.0135278962498997,0.00392463942722684,0.00944770707331296,0.00090579559953038,0.00138309170119583,0.168855526361927,0.0810780471523763,0.192628993939933,45.7916482210308,43.0084719350852,-18.4820574860147,81.8639370013922,23.2130086659308,40.3457559374231,-7.25936301632772,68.7325561028864,42.5312200023277,60.835001077091,11.63325541594,140.127973971301,74.5621802624082,66.7326144374,10.600668987387,141.497561492075,59.296944536752,71.5559947110687,-2.61222552651213,132.297199147977,79.3703989011549,76.4995400095014,16.4408470909242,159.860561811908,3.61251450778402,2.56113304691006,182.013031875095,69.5564123660615,79.652596491256,63.3455428092536,3.67812178749627,2.45291773974103,83.7713173761299,86.7884006922837,101.786470675666,79.5006560682702,0.908327176321641,0.355529663488377,0.789601761943674,0.502447336357713,0.60732474560481,0.438322394878054,0.945265877479754,0.516939851153763,157.997098979547,0.85455175332248,0.540679546057073,"'1'"
0.422484324,0.00695787109386628,0.110127966726483,0.216726408885439,0.0897648931291151,0.0269764770794363,7.69571793573161e-05,0.0202475663467625,0.00342640320215782,0.0073332617339352,0.000565118995838162,0.00173564177701925,0.141753704714311,0.0529623179529334,0.306237942778181,60.4560221846123,14.2542171280162,36.8021509913863,78.4228934927848,42.7727952247807,19.4881543774039,21.2374370185001,58.1355478116638,87.7980745059899,34.7810318335414,39.9878248701801,101.139906489383,89.9798238778054,57.7489666597187,40.1471267033786,147.211498068382,63.7546796358346,47.2329558350595,28.9681710303543,132.141272680265,106.661974454795,46.9191526239053,52.6592174819856,143.05928015025,4.24565457254874,2.76997624823997,103.443540989497,25.4080332213872,128.995083827002,24.7388038310994,4.33568694258534,2.81250760106021,72.4210937786673,31.9681473525017,92.5348930991055,58.3451012233186,0.920715230723595,0.337594106573772,0.850689858144204,0.528945862331033,0.621865169961773,0.560813968930801,0.950184438860699,0.537318342870216,154.278585731255,0.534611126822522,0.528091563050926,"'1'"
0.476899318,0.0101612629684245,0.178617528481689,0.3606015694863,0.0671160258325636,0.033214909533251,0.000347625065219168,0.0151329627075527,0.00406607004279646,0.0134144088635358,0.00183434163075081,0.00333038311255069,0.126963125954319,0.0565625452947477,0.250569111726174,67.0679150407465,30.3052241110028,42.2788990473142,95.8751087195833,49.7492786899208,34.84079015769,24.4157004983003,62.6785774193322,133.757670897347,47.866251649207,90.075394732168,178.974240629889,96.8276801893408,52.5214753030243,42.651401301907,157.138092967301,81.2752572956927,50.7920497136638,25.0905369568092,127.419581560736,132.849706274259,67.7117282426967,75.7947834550253,200.486713556788,4.47761065371015,2.75124793724781,168.715376039457,25.5455011641143,131.773163923522,58.093597163723,4.03970275649761,2.72997612726525,129.513741702929,35.2493634310407,142.2525686885,60.8940127197036,0.945560916304547,0.613326772024075,0.807034139442417,0.666486525569723,0.596224463649134,0.9220464875958,0.945422864823322,0.52776123562041,144.549930785371,0.190188342641997,0.356100062208285,"'1'"
0.35748363,0.00156625602640735,0.155094404008606,0.271958036370983,0.0578375208671913,0.03259500501905,5.53932461101602e-05,0.00837204357121899,0.004392462797561,0.00728641482247635,0.00185951907592785,0.00279394424204725,0.0559745789827363,0.0258180864952287,0.298640811048231,67.1063926878221,32.4648000166549,36.4688870615261,120.317837538707,64.9130678071002,25.8525558822709,35.5450455968096,86.6372481914285,127.23073339992,45.9511461351778,79.1680055802759,158.623053439972,99.5753954634276,59.0059592228329,44.8232146284876,187.335128764572,90.9511347585683,45.5215783154994,28.2638445525472,136.212584424148,126.071658348863,58.6394480323993,50.3434022704786,198.943012220553,4.3424026320985,2.77982969406912,107.126344615444,46.0940541944789,143.407546668678,53.5955338504253,4.13850050171081,2.559363343216,93.7360014963662,41.6548140948864,131.789928512585,59.1445632622625,0.946765726168143,0.383905698545276,0.802926388111751,0.213016365647464,0.614540674434006,0.548874038055502,0.980062903121448,0.247073504214054,126.51131614685,0.793474294405864,0.451755830071728,"'1'"
1,0.00345321523300018,0.07756176132783,0.525483801193192,0.00878373301289005,0.0248191509934964,0.000464661674237118,0.000608736949549989,1.06817526996149e-05,0.0138148700363355,0.000245988317511829,0.00267692542151927,0.178758858777403,0.104405737222569,0.284199318434847,35.6153627754044,35.8916382734646,-8.81679415467361,93.0527023772441,37.0343014508403,27.2300468851449,-7.27114693323437,76.82794406018,92.4787055093986,60.1193213139767,24.7553612645606,140.224091338875,73.0568034822294,81.5230182068156,4.72339667942288,130.474301567533,70.668053780775,73.1269615812087,9.23610737071774,133.916014503488,103.215057036889,72.8420237726168,33.2695078884838,189.204501747873,3.68791051009192,2.54815487858388,154.215869238221,75.7021141688163,84.1789175616877,72.1002785377562,3.59721400394973,2.47346782953795,132.403674748535,79.5359180903776,111.757468403836,64.6848508835675,0.984429402389618,0.814051601363536,0.830536530173791,0.880004887204093,0.616721048219459,1.58444151475928,1.00605877724586,0.661554277320783,167.079531523035,0.589891512973466,0.443164069413782,"'0'"
