"cervix_area","os_area","walls_area","speculum_area","artifacts_area","cervix_artifacts_area","os_artifacts_area","walls_artifacts_area","speculum_artifacts_area","cervix_specularities_area","os_specularities_area","walls_specularities_area","speculum_specularities_area","specularities_area","area_h_max_diff","rgb_cervix_r_mean","rgb_cervix_r_std","rgb_cervix_r_mean_minus_std","rgb_cervix_r_mean_plus_std","rgb_cervix_g_mean","rgb_cervix_g_std","rgb_cervix_g_mean_minus_std","rgb_cervix_g_mean_plus_std","rgb_cervix_b_mean","rgb_cervix_b_std","rgb_cervix_b_mean_minus_std","rgb_cervix_b_mean_plus_std","rgb_total_r_mean","rgb_total_r_std","rgb_total_r_mean_minus_std","rgb_total_r_mean_plus_std","rgb_total_g_mean","rgb_total_g_std","rgb_total_g_mean_minus_std","rgb_total_g_mean_plus_std","rgb_total_b_mean","rgb_total_b_std","rgb_total_b_mean_minus_std","rgb_total_b_mean_plus_std","hsv_cervix_h_mean","hsv_cervix_h_std","hsv_cervix_s_mean","hsv_cervix_s_std","hsv_cervix_v_mean","hsv_cervix_v_std","hsv_total_h_mean","hsv_total_h_std","hsv_total_s_mean","hsv_total_s_std","hsv_total_v_mean","hsv_total_v_std","fit_cervix_hull_rate","fit_cervix_hull_total","fit_cervix_bbox_rate","fit_cervix_bbox_total","fit_circle_rate","fit_circle_total","fit_ellipse_rate","fit_ellipse_total","fit_ellipse_goodness","dist_to_center_cervix","dist_to_center_os","consensus"
0.510725932,0.00689842695390965,0.486484041840128,0.0206157378188857,0.00891133715901751,0.00217125147453303,0.00700106746440656,0.00122284547945353,0.000467358217884214,0.00095189638743315,0.000844363597181107,6.20817105833326e-05,0.0186071963276333,0.00265531569574874,0.220801572097792,29.4107945523822,22.5776205159073,16.480376619938,70.0690810610101,130.486966282235,41.571362141259,77.9556471902073,165.44229740762,49.094118147352,22.0400416289446,30.331455168167,56.9161671476049,37.3464166558675,24.7306087428506,14.1912559735827,57.6878257725913,121.005576534542,51.3914542376184,57.4075275191158,155.834638201444,52.235118450533,22.704985430305,18.4950796095231,72.2721253941661,5.02197593663822,3.00692464367282,170.896985185021,24.476157620449,116.742133728709,39.1687310800622,5.0734964529957,2.96766417842759,173.77230918358,34.7408517950901,120.973806929053,44.9686137799588,0.965238975568925,0.563110744545553,0.796309968264256,0.688312164266445,0.763561626225609,0.622393961846337,0.981765614943469,0.296186566419815,249.565906601045,0.288943139892849,0.459102832354908,"'1'"
0.655868865,0.00820281056372122,0.293501826334879,0.148566142033368,0.0323364319373137,0.00254697837526153,0.00284157748719129,0.00104348222729577,0.00112697515157073,0.00308607871914829,0.000356393234893411,1.78968739057392e-05,0.0920969854948592,0.0196189740037631,0.12766848552971,92.1497071111276,30.4805396399291,37.1798997269168,86.4585963115151,170.48286288777,47.8933759678933,93.7080983078628,208.150524565639,24.9454804377136,20.0308780011469,7.20459491580862,41.8121896835178,53.2566298746608,41.2163294119317,14.1066577065511,80.1972982213964,126.255226316025,51.7607027188319,63.7782899820538,197.656775826416,16.9376421784114,34.9291512750603,-10.1532976998833,63.4782781469371,5.74052315267182,3.10414741996757,208.23338393032,18.2544425964155,156.937541023893,48.899851142955,5.55446379395517,2.99732819660993,214.808700673811,43.9122262392856,124.526225440385,47.8114607752432,0.977503920984567,0.701691488527415,0.795745865403325,0.790375148203007,0.598441337694837,1.03988329370642,0.973084076354775,0.445573231821288,153.445674235521,0.401365260525403,0.42362763088784,"'1'"
0.72120242,0.00153356447217105,0.323433949838155,0.0281526971872579,0.000853204286532635,0.00198010062304526,0.00130216312153635,0.00134339531022976,0.00101693466241889,0.00169237734051404,0.00231940956393758,7.04727803478704e-07,0.0142049476868904,0.00382874841965341,0.189346380894025,27.4598223798247,17.638572353502,8.63379419962706,41.31729187994,85.9805444482525,30.0108368287506,53.7966095364665,116.046671191319,50.9881024925521,23.8404625487395,27.4529398035272,73.962405697896,41.1440025767493,24.975977344451,3.02230545133475,50.7879092900536,91.7029806960122,54.9572000318262,42.623075418668,160.751705345802,53.2830315232279,29.0798223055785,19.6717079436439,82.7836065122846,5.07527497588849,2.93023242585026,148.610265951224,32.3314186526183,110.029360172715,26.4892674266877,5.07293769314163,2.90138451035334,151.16232136147,37.3255772954734,73.396013623122,58.4979852514693,0.97571780760009,0.6396477996986,0.838558189665503,0.783684187799119,0.693894008492168,0.83768137280637,0.986436162125193,0.882260968872342,67.4711856189011,0.403632422411751,0.36888528750858,"'1'"
0.446503295,0.00697992328112826,0.124532835012784,0.306180602366718,0.0547809134529412,0.000980880171486753,0.00115279195277443,0.00643053620662472,0.00245727261568409,0.00367590908544388,0.000683968446904102,1.40691063711582e-05,0.0362964669334827,0.0129601518436042,0.162573905838199,96.7259715301888,33.6355698227849,49.6296604457837,130.54548779562,178.404304113781,49.6476036413391,75.003193426419,268.214277306844,32.3729956442112,20.4531615476291,9.15129738142037,50.3975316713937,78.8871558920432,51.0096828806998,25.2053881566587,129.982550807122,156.850786341338,83.1515597530015,69.3941985623098,225.084383012289,25.001730137791,41.1378852966607,-16.923007072316,69.8065106479735,5.74555872829616,3.08801282123951,233.24973000954,19.787142440721,172.062156652036,58.1285100464156,5.69457170672487,3.00397929575655,218.281514751149,37.6423775844681,126.27015565566,90.7562873120695,0.950114253174338,0.444941813337557,0.820487751795232,0.529124182465011,0.58298892426834,0.679172120294933,0.985070300753803,0.258148785531026,280.386229989842,0.420471698619853,0.35525872264903,"'1'"
1,0.00645486199656601,0.147145985344863,0.0171154291423776,0.0024043225993123,0.0011926327217247,0.00147436816243818,0.000659261460652463,0.000934873337753589,0.00119554744971972,0.00037211160758395,8.54061482372929e-05,6.54741137488574e-05,0.000683469101862808,0.161725768426842,25.6868510355899,8.84093979205671,16.3863249954794,19.3651170934653,79.5191357833962,11.3149264903996,47.752152768034,41.3976617483552,50.1857946860008,12.8798299636767,27.6494323252098,66.7358084987162,30.9026707616839,10.4851986778244,15.6818939159504,46.8456440985309,76.3293959101507,19.2349745139179,60.383192168987,93.0366572776887,42.3348199593396,10.3758613163562,26.326364499751,76.1514056541173,5.09447126101631,2.95197065235231,156.03731279445,32.8529186056148,97.175044679809,16.2823198485291,5.0846475196059,2.95667675248666,160.87043382619,33.4433211598574,73.9813672385879,18.2604971423714,0.969310961927436,0.851442805002016,0.90079381307792,0.9702076526447,0.551511247974553,1.74929836496423,0.983393823960382,0.127856478752371,89.2726611319384,0.400877149113798,0.356298571765532,"'0'"
0.513163824,0.00133583194260436,0.502360453059365,0.017603374897911,0.026265608754268,0.00214736816513375,0.0024381986015981,0.00209384496540422,0.00104725928610391,0.000929126755813455,0.000345041236766996,7.26531984483936e-05,0.00875789714670243,0.00208662778766518,0.0933146457529045,21.0768297639931,9.37437645522784,0.515301726699436,41.7473891760092,77.3156708515185,33.1725751699658,43.5354794813857,96.9980556201401,30.203242998441,15.7295121723323,5.82303485952946,43.3292200021493,14.473002371768,15.946350636803,-1.48540211988712,19.7307687256753,61.3983423449315,31.252127272823,36.0094967493111,140.55929921522,22.1607179127456,15.984809542682,-0.207282201556911,48.2749948336445,5.13330100114554,2.93616600940065,182.474184587113,33.6798095103036,88.0129365543044,40.1632264567035,5.14014844796654,2.94432257412969,183.927678836003,35.5493194286922,62.657897904233,29.2685927904508,0.956748315649422,0.553659343571552,0.764648100936167,0.653075320601918,0.465620251064906,1.0489912477435,0.948479607512549,0.483084715334454,164.941486321009,0.766690304517495,0.425003312860068,"'0'"
0.543617703,0.00210778497755414,0.309445698893765,0.151671337570242,0.024471494218619,0.00249092862830645,0.00639355147157287,0.000634928344948199,0.00149652180355359,0.00205409294056349,0.000164547497172623,1.8782741115037e-05,0.071598162234132,0.0163687491778375,0.129832266420418,93.0895994849724,28.9387052540728,63.6528260991736,74.6288769699844,125.570102406637,48.1978755938717,104.726035168623,190.729081387933,29.327819143129,18.5961301723758,16.4968856087767,35.5338671410349,80.5050557463098,44.2163817014062,38.493017004665,136.316718272181,144.489998334618,53.7593488137954,92.8800940216927,213.23945499357,34.1621744260916,23.7146797296901,18.8773418660551,62.3017822908652,5.79950507393702,3.07083741197667,181.401061053422,16.4098857852625,171.50056354072,47.2314311436271,5.73297842746479,3.03670156388516,184.702041352332,29.1908285280816,157.214077395501,51.7241936045014,0.939951077435952,0.531218658208588,0.826752816208846,0.611702584358064,0.676844356192563,0.919863816796453,0.977016793718221,0.570792567545541,135.781027920292,0.432017522344362,0.497799389142803,"'1'"
0.403342486,0.00627007017298343,0.00459413917755377,0.266501453739291,0.0380188859667947,0.000217752694729583,0.00398219672791353,0.00131034009546911,0.00218989486206641,0.00745100639927803,0.000260724906784698,0.000208805152032211,0.0809521423078821,0.034457163526545,0.228977712642502,90.9047443929339,34.6230398111709,34.2120679045698,97.7320742199759,175.833173643829,46.5790360129005,64.0887878571607,277.463683205534,30.0887929314064,25.237465712931,6.86706965661636,62.7182048835717,83.4150139201383,49.038623362131,30.94664911815,132.977457486372,158.704797540264,78.9657231593241,56.7526193929172,225.734126904578,20.5631007883449,48.1148224815543,-14.7806176019223,71.0622690115805,5.72606081758229,2.98092792030551,204.26871399301,26.4064473402089,187.558696092036,52.1803026777513,5.71234466117591,2.96852967386525,207.939108197273,51.7002691901109,135.210699439622,81.226710908804,0.920160122027972,0.36702531577033,0.796532753638417,0.432237172364223,0.783447781572366,0.413117617381471,0.951833503973978,0.455994446822098,195.914087004354,0.401556465501602,0.438483579163026,"'0'"
0.325626839,0.0147880218002137,0.164551736107111,0.405688889237853,0.0324261756942892,0.000899853867682559,0.00365244538456866,0.00034729659686649,0.00042469514216569,0.00880695386827392,1.12870323594792e-06,3.15703534919781e-05,0.0607236962104513,0.0331428206994504,0.191099247910422,103.954895679946,33.317328566134,59.4746861906012,155.520526706751,172.602125736894,57.2242850767333,111.148195317246,259.474897802259,51.9440602854499,27.8175257784778,24.2197940426683,82.2978086386224,77.5564571312151,50.8522045027852,20.0639184355089,124.323093041493,139.159367233324,73.865284681712,65.366894767549,222.667143473604,52.692095284161,42.8317824973917,5.4638371677986,79.5703321301842,5.72334120327171,3.08956393950259,182.502902605743,33.6358112633277,168.692223468126,61.0121106708622,5.67945581545429,3.00935744755245,183.863896047543,37.4992341458697,145.592970477356,77.3334905802965,0.936351162284023,0.378446991234419,0.848412123368701,0.434343263493564,0.497942044589794,0.670109066313554,0.936533638678513,0.230853606255168,287.566853702543,0.334084495541848,0.365681348827078,"'1'"
0.245499721,0.0144902282910442,0.0732103036599653,0.351987149785827,0.0297207181618103,0.000643450521667923,0.00773752491927648,0.00117053184800559,1.84095894996316e-05,0.00830636250425754,0.000603837951922464,7.67939576558698e-05,0.0696092186382116,0.0316742252681984,0.289877358041205,103.612102694067,41.1523446667209,62.8855828261128,118.718600895687,133.41498922545,69.9704504048409,96.0985759339603,191.467953533755,30.5611437154039,25.5845908965886,10.1812786211571,55.2945236159861,80.8723081674913,49.7257285212178,21.1007757762215,135.144001734175,162.708562099778,79.456983198597,45.6378440330488,204.438603361939,29.1032613161862,36.4246654084888,-12.6353873975083,61.4025483958111,5.8630359428024,3.00193644708729,219.453877986079,26.2360331730395,160.686008321756,64.6092559963118,5.72893514229735,2.95262304126022,217.909494300162,47.7257243970916,137.034680411664,77.1664169791683,0.962322566249366,0.337940199891759,0.810226780746272,0.370886025015548,0.60992875603076,0.457454401607029,0.982404142805474,0.590923115289037,188.788590231485,0.445770509099528,0.402769888319764,"'1'"
0.349533178,0.00998801442862429,0.293077140940223,0.270954798880549,0.00548915791202153,0.00120720699223575,0.00484385785953484,0.00133043748721122,0.000120209816247876,0.00550136190651857,0.00116459014256583,5.66000902822558e-05,0.0399077197310878,0.0137412980314604,0.143813979378001,107.855867615328,39.4953231060678,62.4224157243384,147.449692361185,187.289732454733,58.278168908294,137.781579851775,210.039698296123,28.5534598977365,21.5196569229586,4.26403844233674,54.9375073966336,81.9000758581689,50.4510569182423,24.2044171451301,132.982424093153,137.603757115103,56.3188670612128,50.7184486777057,214.782948552035,27.138775969132,26.3068831158721,-4.70536515947692,31.4513637142297,5.74410132469664,3.08918170855346,217.664718316131,29.8408285688493,185.087595742388,63.3789070854225,5.70976642715376,2.96531179192072,216.525807608987,40.227896474372,130.195639206604,59.9983024763936,0.939666453770465,0.469179454123531,0.807050696480538,0.532633317207268,0.391218374226589,0.483105940129329,0.936163472707422,0.32146101062271,228.106886217192,0.344585188720389,0.333657691928114,"'1'"
0.464814013,0.00926267098211469,0.20743433905474,0.303796665719773,0.0124495584582131,0.00327067761653184,0.00156669106320505,0.000610442961288832,0.000861017394079543,0.00538475814943353,0.00116122575104582,1.22649900960022e-05,0.0740076159550691,0.0258815891572425,0.200666568528559,119.860811275404,31.7323558917042,77.7329377129464,163.078674801987,168.600232428166,55.5111510874665,119.445527104806,239.396433433473,44.3944384563423,21.8429440911385,14.5585629093398,58.3930655358053,88.9302011833799,37.1899910105555,49.6117861807198,145.451927161513,168.918377717196,59.2725470676117,93.6377428697029,238.348149344598,42.9142915924945,35.9076466886768,10.0702716223931,79.8922830307684,5.84273252580319,3.0883032512206,186.367048029207,26.5396248269007,142.705347043922,60.1329712375404,5.7531012954431,3.04742779664787,184.588799248912,38.6371150675725,161.19044521195,66.5919779076551,0.897676683706343,0.438464899681657,0.7872123829795,0.530346722322223,0.646913514875246,0.730391554393351,0.945377655143507,0.336652132789102,88.8415219890878,0.542356915236903,0.443494099400969,"'1'"
0.343463424,0.00249839921110286,0.309266824504357,0.24225014325985,0.00225859946487645,3.03782073686237e-05,0.00199379907998575,0.00106999068425015,0.000355331202683925,0.00142825545942562,0.00111881029038388,8.9495509292893e-05,0.00773045688036351,0.00320710348639859,0.204860160509599,26.567257604545,18.1047101105616,14.2146835503395,34.6386688162114,127.623561466634,52.3747498457119,89.6604866357109,154.14159594058,35.0809082493507,19.8792572028738,19.4573487586844,41.900077577742,19.6623861730163,17.2861237716611,4.19037524129418,22.9229026149027,69.8787660987892,58.6895920122618,33.5999365041972,155.417337412593,28.5431009719846,28.6633161864657,2.73702563010696,52.0739516645839,4.99173654400841,3.03908287472461,200.225982255708,28.0273833033823,122.115053951071,53.90321947148,5.10231044164389,2.92315566004678,202.289162222144,41.4205569415375,102.575770447884,58.3456337762315,0.952541835480001,0.289672867209579,0.795274695012266,0.381711734365518,0.704045438775335,0.428241844273901,0.976943209220422,0.280854076457967,202.761556020192,0.376737195144125,0.438224476854639,"'1'"
0.449317457,0.0113289750983989,0.232774668435137,0.224362002559772,0.00779978679813128,0.00349420026379644,0.0113543319371002,0.003103713065339,0.00098791204066103,0.00604818252269349,0.000641999109373941,0.000148290438517062,0.0961082303587118,0.033215687603539,0.132469817957464,104.922459462715,40.3443264608363,67.4238753025662,138.518562313689,165.554822302727,55.0953631557154,129.269569081006,202.087486792444,53.6542460189489,20.4277209282666,28.1750030390375,67.3395721549577,97.5950361179213,44.8973679771023,45.5641540656663,138.701328442843,157.706692676056,65.7834091654604,91.7048013534588,216.020582394814,46.6314463467749,46.0743871701736,3.83343357485845,87.0920235493508,5.84871098978813,3.07281347976572,186.902969797279,19.9290461507389,134.413693477687,56.153935708767,5.75031039986153,3.05036319936058,183.697506218781,36.1079626164602,159.819577195472,68.7675098922466,0.952915178912875,0.341613620221197,0.843755876843122,0.443742552607469,0.661834734491901,0.590360350943147,0.980174913234638,0.493371134798672,36.0733644110785,0.418353359275206,0.41470488064847,"'1'"
0.798322826,0.00598202950483067,0.467789487094917,0.0350124068900589,0.00932260523216161,0.00261094277482083,0.000796861027571992,0.00269980551616632,0.000545647558899498,0.00149523061672115,0.000647958721897569,0.00012293500275551,0.0059463435659545,0.00207742968277875,0.173146545896869,31.3122291669074,18.0739018982988,8.48888492128149,43.3194221479131,111.912577082716,42.967324059163,62.5592009617775,160.634341822378,47.4126315725083,18.2693245433501,32.7050758397898,67.2793214280896,34.2741849363412,22.0872726373449,8.12265575651403,43.8327902792182,119.814475183801,47.8012848721117,46.8154665927993,145.553070681489,47.9045920550781,21.0790219553202,18.7172819372525,73.0126862223167,5.0509782087951,2.96375098156088,150.598708368248,26.5014579756621,119.212172704222,43.6271472431001,5.08645936200136,2.94493913129095,164.407895053897,30.5190544044496,130.913098180776,48.8310119153545,0.984915320880233,0.684922087979965,0.87994705076605,0.872574034021526,0.430341947847848,1.23045512939112,0.992856415980216,0.661439875748361,95.3388576181174,0.444060661624907,0.470874529869207,"'1'"
0.173480479,0.00528720864586832,0.287255355163017,0.340189699683341,0.000358098104416445,0.00103145730461113,0.00355082905527365,0.00165132408196788,0.000858007957875524,0.00832878817815945,0.000312425472371355,0.000661574541833073,0.0289926207170304,0.0167373031251069,0.249987162959707,110.711279174114,39.6391156056198,73.0354006070348,142.137771251457,158.178857563582,66.6822187687906,111.442379753947,212.455055515948,28.8784984542125,21.9990884031853,8.47657747192624,54.6779141595497,84.6155591694354,52.2913861236504,25.973231176178,131.983090260051,142.372739549895,82.3515999698236,47.9209348507451,207.790709672693,24.225664854264,35.671378750617,-10.9332512718571,58.5178149486188,5.8428996273146,3.0440393764075,208.910626083446,30.525207145705,178.418907851219,76.4981861661404,5.73304698763057,2.9168436580482,209.115309627803,62.3723770341955,152.753762535464,80.2528084577566,0.951225265925469,0.282173442584143,0.78052842437551,0.314226812698813,0.624741271901385,0.223528236463304,0.949129512035567,0.336235067172917,118.987176583184,0.386877304986194,0.458137491186027,"'1'"
0.520795181,0.0112366077502361,0.150470568688184,0.205863281218351,0.0920873731211747,0.00365168326931125,0.00220419808371534,0.00575614206442465,0.00169402217624815,0.00425469345288444,0.000660582622175665,8.43029961044951e-05,0.0517128097551627,0.0230912793275064,0.194124228032067,102.2627883812,29.3811499665701,82.908904263778,133.324051674467,160.250071064746,42.36968927223,127.63051899477,174.111907172961,47.4086672047462,16.943903290507,35.8590409720143,59.2526103938862,90.2261453670225,55.3198107893608,41.95902743408,140.716472285774,165.080530407396,52.8752209635792,65.1007331720505,205.655095295633,44.2829965919786,25.8570910388037,19.140284334024,76.4685027942458,5.76412889816726,3.10390131019141,185.470234506864,11.9178515797271,150.57884877627,46.5440066440725,5.73677598214178,3.03857467786421,186.10393565867,23.2712523229766,139.092243222086,56.5238876411139,0.961454083492439,0.487242948934989,0.823399082648,0.574221718472902,0.667843856337652,0.686076381461631,0.999746228142741,0.49821241507127,146.232190649577,0.353188729540633,0.322234431157395,"'1'"
0.475217498,0.00495073874904472,0.307195375498699,0.26526911584821,0.0179431028057221,0.00362812569842967,0.0097465903420481,0.00480998797927159,0.000150561702232238,0.00254039277930035,0.00124427262792859,0.000120640263758361,0.0501868019698263,0.0139056852786286,0.20364148355504,36.8732183955777,17.3731830012842,11.4072845240754,56.353362044078,119.055298525329,45.8607453890529,71.2009926090995,125.460445483019,56.5362792542825,22.8859312039757,37.2238050464647,67.9008167115964,40.5398341217292,36.0484106699777,8.71765065620122,83.0405257147847,114.356725566536,61.2687135302354,75.0169323356476,155.647053005798,52.7337525541889,32.0952633677779,23.2838818463953,75.6116852203741,4.92694100545399,3.03001078256627,176.519097919137,22.2850115894864,88.818051653641,48.1643909394338,5.06467184693552,2.9918846812277,177.186979507842,39.8658334741397,112.924985013149,59.1906925625346,0.951965394117075,0.475505672426798,0.80043431364415,0.569382862653482,0.479949451135274,0.600228064688304,0.934853271988064,0.170515804248055,84.3230075425752,0.341937289932296,0.393941824708428,"'1'"
0.345101569,0.0049620060673908,0.574983032550318,0.0223913258950215,0.0129589531342717,4.7706978107959e-05,0.00239936696848342,0.00246072829453677,0.000977412730842663,0.00399229270888585,0.000957153084766726,0.000236161949169602,0.0042555593523655,0.00272824457467923,0.243528847865329,39.0240213367452,18.2781457480337,19.2310482537737,67.1533209443267,46.1510532803292,36.4376983614405,58.1958742611044,145.395992880484,48.0083472622394,22.7331972775511,31.0048973073544,86.3265806944566,30.2861201628057,13.0940800156803,12.6545692357067,52.8929217104816,43.1583624615146,22.2890437616629,36.9725976546501,67.7173064680158,44.928790687098,21.8762719201608,21.1216449245326,67.315889321554,5.00724275321362,2.87137937258913,145.127343195668,38.2259935843999,74.4650816544125,28.9802021633265,5.08487495624926,2.84976731876975,152.132219607843,35.9370812327701,32.9365966070354,31.621548932108,0.960376268620702,0.41872300987005,0.780162742797089,0.486542435692572,0.577038836092658,0.809327911624237,0.958490402315449,0.670024014934669,28.7631438123245,0.431956237899265,0.394741509988916,"'1'"
0.452300735,0.00508995945763724,0.797330293621451,0.0203223117594686,0.0177768640986388,0.00302497860893285,0.00258406122342632,0.000296905850024304,2.20425358882344e-05,0.00327984884765127,0.000422115679904511,6.72883021855575e-05,0.00982113912885178,0.00336123945771354,0.116985079277421,27.7796160650192,30.3015971057194,10.4584668154531,42.8210693417924,13.9443812928379,46.2437671781455,39.3857376694776,93.9399595948718,47.3132660939546,26.1182962908331,20.877085542875,69.5349136720733,38.1871815845442,19.3905885581862,16.7271856529302,38.5729384374507,44.4389183952588,47.2273967013102,51.3593190690465,78.5663660673841,48.7900392304798,23.3081619343807,24.5054215722174,60.6794691814664,5.07720059153064,2.89186430618534,150.975340246913,35.1619043519167,85.3193948798242,48.8945534444318,5.09696404714187,2.88900707756124,149.873075462827,35.6007490422914,54.4337148432208,46.9850575403612,0.944673247148734,0.418912200312632,0.838968417541947,0.515885293695012,0.406938386453853,0.611373391388998,0.971887638853462,0.314628473797104,117.636258526514,0.424732925055508,0.358102888748921,"'0'"
0.553354263,0.00862894338189786,0.134786641342369,0.176806419753668,0.0831421609745142,0.00390525201270636,0.0042830671766363,0.00323678391113358,0.00051347457857638,0.003140217508073,0.000495046054627137,0.000161964028663521,0.03586347758779,0.00867705267672816,0.190428727391549,98.2025332043333,38.3567460103062,68.9025094119458,83.3504562713569,155.048304555938,55.0325508859401,112.235833821096,224.763571630404,27.077285678013,18.6940576947363,16.0927822936961,51.6604266009798,50.8803350339671,48.5936301938378,11.7045238869876,126.042667362702,119.220134355832,73.3801326194609,53.3140223593027,160.294183337521,21.7924616730506,26.1037725529501,-6.65299443402415,53.3167960702089,5.7921211179409,3.03349520327773,192.65669626787,23.7767543977065,116.014317595265,46.1932622264543,5.44222450966045,2.94963899764341,205.747764370691,38.054711258196,144.474865388668,73.6030649582583,0.957194567161899,0.554057350760931,0.792996520087657,0.631888265611702,0.726739726256148,0.858994030376845,0.975657659052045,0.380364050364539,137.431100981813,0.443708756144598,0.30205979165964,"'1'"
0.350260705,0.015359271558322,0.188723636136573,0.321251706170532,0.00125762609610388,0.00253174870857115,0.00232678099391656,0.000348193357738899,0.000433164965047365,0.00797655095784591,0.00102057640300446,1.94403998841183e-06,0.0459707689103823,0.0174313611825478,0.0373296688600299,88.7505412734242,31.1515398440186,60.647403159366,97.5896788637175,193.078617907991,46.9913320975178,98.1886363128631,271.105035227219,32.3518867952051,23.6119492309181,8.37415606772742,46.9188560558987,67.0986475729136,45.1473808461059,11.6710493770371,123.642152116861,120.034630580171,63.5511298995283,71.6393922685798,190.134372596962,29.4354174392462,34.8717895539646,-4.20474545348783,65.9198756298427,5.73230839922713,3.06767559333443,190.095560203384,24.9118057537024,200.443142578568,50.4879639923862,5.55556771307447,2.99505601726706,202.583253336557,62.3964643300052,121.547569908861,58.6601044089138,0.968414274123492,0.487322270900518,0.813728399457461,0.540293763033987,0.6586841904773,0.574447159439308,0.977013669360329,0.711774545942554,178.918987642989,0.442784150404981,0.533969292882518,"'1'"
